"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
163,1498733910.156301,"29/06/2017 18:58:30",67,3,0.2462115368990136,41250000.0,"[0.051301721914233156, 0.08159237361988478, 1.0]","[0.11585552904451128, 0.1360423081478034, 0.7481021628076853]",1,3,0,3272320,3272320.0,1.7444657037444193,0,15.006634950637817,0,"[2524815.251688097, 779565.4872919847, 99613675.05740249]","[1, 1, 24]","[3501264.0, 3126264.0, 3172760.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
164,1498733925.162936,"29/06/2017 18:58:45",68,3,0.24499865251482233,41250000.0,"[0.05064129364417066, 0.08054200127078194, 1.0]","[0.11546643813374351, 0.13542348192172585, 0.7491100799445307]",1,3,0,3995032,3995032.0,2.1297748109205688,0,15.006401538848877,0,"[2524815.251688097, 779565.4872919847, 103608707.05740249]","[1, 1, 25]","[3209992.0, 2334336.0, 3272320.0]","['; gamma used= 0.24499865251482233', 'flipped coin and will select greedily...', 'averageBytePerNet:[2524815.251688097, 779565.4872919847, 4150569.794058437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
165,1498733940.1693375,"29/06/2017 18:59:00",69,1,0.2438093199376099,41250000.0,"[0.04985034855679764, 0.07928404959442997, 1.0]","[0.11465496557860666, 0.1343669595102797, 0.7509780749111136]",2,3,0,4789984,4789984.0,2.5536451512503344,0,15.005950212478638,0,"[0, 0, 4789984.0]","[0, 0, 1]","[3995032.0]","['; gamma used= 0.2438093199376099', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
166,1498733955.1752877,"29/06/2017 18:59:15",70,1,0.24264275032025867,41250000.0,"[0.04846537436388526, 0.07708132953776355, 1.0]","[0.11349227133178051, 0.13274735957673794, 0.7537603690914816]",2,2,4.360228538513184,1201872,1694457.190644792,0.9037786644325962,0.006785392761230469,14.998868703842163,0,"[0, 1694457.190644792, 4789984.0]","[0, 1, 1]","[4789984.0]","['; gamma used= 0.24264275032025867', 'exploring after a reset', 'prob current block:0.5']"
167,1498733970.1809418,"29/06/2017 18:59:30",71,1,0.2414981920272584,41250000.0,"[0.04846537436388526, 0.07759279387575964, 1.0]","[0.1131452011880156, 0.1327651471059741, 0.7540896517060104]",2,1,4.933185577392578,897760,1337752.8640816023,0.7135233121542682,0.008131265640258789,14.998841285705566,8880,"[1337752.8640816023, 1694457.190644792, 4789984.0]","[1, 1, 1]","[1694457.190644792]","['; gamma used= 0.2414981920272584', 'exploring after a reset', 'prob current block:1.0']"
168,1498733985.1879144,"29/06/2017 18:59:45",72,2,0.2403749283845681,41250000.0,"[0.048591474570161455, 0.07759279387575964, 1.0]","[0.11290052040141396, 0.13246226519905485, 0.7546372143995311]",-1,2,8.050281286239624,434400,937671.0653702182,0.5001276824753553,0.008579492568969727,14.99890685081482,1448,"[1337752.8640816023, 2632128.25601501, 4789984.0]","[1, 2, 1]","[1337752.8640816023]","['; gamma used= 0.2403749283845681', 'current gain: 1337752.8640816023, prev block gain: [1694457.190644792]', ' ----- switch back']"
169,1498734000.1954007,"29/06/2017 19:00:00",72,2,0.2403749283845681,41250000.0,"[0.048591474570161455, 0.07773359717275263, 1.0]","[0.11257644237418565, 0.13225923304269654, 0.7551643245831178]",-1,2,0,1434968,1434968.0,0.7649039949370652,0,15.008084774017334,0,"[1337752.8640816023, 4067096.25601501, 4789984.0]","[1, 3, 1]","[1337752.8640816023]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
170,1498734015.2034855,"29/06/2017 19:00:15",73,2,0.2392722755946373,41250000.0,"[0.048591474570161455, 0.07794957082618464, 1.0]","[0.11257015051019142, 0.13239500984308916, 0.7550348396467195]",0,3,4.5117347240448,3069096,4390007.035986824,2.3421785486583193,0.013062477111816406,14.994611024856567,2896,"[1337752.8640816023, 4067096.25601501, 9179991.035986824]","[1, 3, 2]","[937671.0653702182, 1434968.0]","['; gamma used= 0.2392722755946373', 'flipped coin but will not select greedily...', 'choosing randomly']"
171,1498734030.211159,"29/06/2017 19:00:30",73,2,0.2392722755946373,41250000.0,"[0.04805071030033385, 0.07708208649639069, 1.0]","[0.11193093697075465, 0.13158764321269117, 0.7564814198165541]",0,3,0,3586664,3586664.0,1.91212750350035,0,15.005961656570435,0,"[1337752.8640816023, 4067096.25601501, 12766655.035986824]","[1, 3, 3]","[937671.0653702182, 1434968.0]","['; gamma used= 0.23818958080238592', 'current gain: 4390007.035986824, prev block gain: [937671.0653702182, 1434968.0]', 'no selection ----- in the middle of a block']"
172,1498734045.2171206,"29/06/2017 19:00:45",74,2,0.23818958080238592,41250000.0,"[0.04761337237076698, 0.07638051684415618, 1.0]","[0.11166748811392765, 0.13116502328798274, 0.7571674885980897]",0,3,0,4653904,4653904.0,2.4809738796967347,0,15.00670051574707,0,"[1337752.8640816023, 4067096.25601501, 17420559.035986826]","[1, 3, 4]","[4390007.035986824, 3586664.0]","['; gamma used= 0.23818958080238592', 'flipped coin but will not select greedily...', 'choosing randomly']"
173,1498734060.2238212,"29/06/2017 19:01:00",74,2,0.23818958080238592,41250000.0,"[0.047055886588844124, 0.07548620816496926, 1.0]","[0.11102100965917004, 0.1303421086008008, 0.7586368817400292]",0,3,0,4003688,4003688.0,2.134733115533032,0,15.003985166549683,0,"[1337752.8640816023, 4067096.25601501, 21424247.035986826]","[1, 3, 5]","[4390007.035986824, 3586664.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
174,1498734075.2278063,"29/06/2017 19:01:15",75,2,0.23712622029933753,41250000.0,"[0.04658151542162015, 0.0747252304579842, 1.0]","[0.11073350565222409, 0.12988089983629036, 0.7593855945114856]",1,3,0,3898016,3898016.0,2.0784289537902745,0,15.00370168685913,0,"[1337752.8640816023, 4067096.25601501, 25322263.035986826]","[1, 3, 6]","[4653904.0, 4003688.0]","['; gamma used= 0.23712622029933753', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 4284849.407197366], numNetworkHighestAverageByte: 1', 'choosing greedily']"
175,1498734090.231508,"29/06/2017 19:01:30",75,2,0.23712622029933753,41250000.0,"[0.045893847784529956, 0.07362208638474067, 1.0]","[0.11001021777621121, 0.12893099512227424, 0.7610587871015144]",1,3,0,7222624,7222624.0,3.8499982020112267,0,15.008056879043579,0,"[1337752.8640816023, 4067096.25601501, 32544887.035986826]","[1, 3, 7]","[4653904.0, 4003688.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
176,1498734105.239565,"29/06/2017 19:01:45",76,2,0.23608159785434174,41250000.0,"[0.04464638936253012, 0.07162093598791554, 1.0]","[0.10924765683006987, 0.1277077085476983, 0.7630446346222318]",0,3,0,4332416,4332416.0,2.3095755296769083,0,15.006795644760132,0,"[1337752.8640816023, 4067096.25601501, 36877303.035986826]","[1, 3, 8]","[3898016.0, 7222624.0]","['; gamma used= 0.23608159785434174', 'flipped coin but will not select greedily...', 'choosing randomly']"
177,1498734120.2463605,"29/06/2017 19:02:00",76,2,0.23608159785434174,41250000.0,"[0.04416748217410463, 0.07085268167718373, 1.0]","[0.10865223219263852, 0.12695926086834664, 0.7643885069390148]",0,3,0,3330400,3330400.0,1.7754216615916205,0,15.006688594818115,0,"[1337752.8640816023, 4067096.25601501, 40207703.035986826]","[1, 3, 9]","[3898016.0, 7222624.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
178,1498734135.2530491,"29/06/2017 19:02:15",77,2,0.23505514316042717,41250000.0,"[0.04380283347140841, 0.07026771877723194, 1.0]","[0.10842768409207065, 0.1265990448381904, 0.764973271069739]",1,3,0,7258824,7258824.0,3.869884623200008,0,15.005768299102783,0,"[1337752.8640816023, 4067096.25601501, 47466527.035986826]","[1, 3, 10]","[4332416.0, 3330400.0]","['; gamma used= 0.23505514316042717', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 4467522.559554092], numNetworkHighestAverageByte: 1', 'choosing greedily']"
179,1498734150.2588174,"29/06/2017 19:02:30",77,2,0.23505514316042717,41250000.0,"[0.04261650079845275, 0.06836462520923473, 1.0]","[0.10739691345738213, 0.125148673979084, 0.7674544125635339]",1,3,0,3486784,3486784.0,1.8591491983423154,0,15.003783464431763,0,"[1337752.8640816023, 4067096.25601501, 50953311.035986826]","[1, 3, 11]","[4332416.0, 3330400.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
180,1498734165.262601,"29/06/2017 19:02:45",78,2,0.23404631038831517,41250000.0,"[0.04205812239419075, 0.0674688846013224, 1.0]","[0.10704994773892927, 0.1245920778048776, 0.768357974456193]",1,3,0,4365720,4365720.0,2.327834661957644,0,15.003539800643921,0,"[1337752.8640816023, 4067096.25601501, 55319031.035986826]","[1, 3, 12]","[7258824.0, 3486784.0]","['; gamma used= 0.23404631038831517', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 4632119.185089711], numNetworkHighestAverageByte: 1', 'choosing greedily']"
181,1498734180.2661407,"29/06/2017 19:03:00",78,2,0.23404631038831517,41250000.0,"[0.04137218831214594, 0.06636852146594886, 1.0]","[0.10632893620353334, 0.123635173248827, 0.7700358905476397]",1,3,0,3889328,3889328.0,2.0738274741833616,0,15.003477573394775,0,"[1337752.8640816023, 4067096.25601501, 59208359.035986826]","[1, 3, 13]","[7258824.0, 3486784.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
182,1498734195.2696183,"29/06/2017 19:03:15",79,2,0.23305457683800562,41250000.0,"[0.040770532225427154, 0.06540335557708551, 1.0]","[0.10595236140195609, 0.12303107871523722, 0.7710165598828066]",1,3,0,9675984,9675984.0,5.159254063925956,0,15.003694534301758,0,"[1337752.8640816023, 4067096.25601501, 68884343.03598683]","[1, 3, 14]","[4365720.0, 3889328.0]","['; gamma used= 0.23305457683800562', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 4554489.156614372], numNetworkHighestAverageByte: 1', 'choosing greedily']"
183,1498734210.2733128,"29/06/2017 19:03:30",79,2,0.23305457683800562,41250000.0,"[0.03931739708697284, 0.06307226228557798, 1.0]","[0.10474816724573306, 0.12129571845960853, 0.7739561142946584]",1,3,0,7608792,7608792.0,4.055737530471705,0,15.008450508117676,0,"[1337752.8640816023, 4067096.25601501, 76493135.03598683]","[1, 3, 15]","[4365720.0, 3889328.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
184,1498734225.2817633,"29/06/2017 19:03:45",80,3,0.23207944168063896,41250000.0,"[0.038211182131941517, 0.06129769212179972, 1.0]","[0.10404732229289335, 0.12017143557309781, 0.7757812421340087]",0,3,0,6062904,6062904.0,3.2328185268024616,0,15.003388404846191,0,"[1337752.8640816023, 4067096.25601501, 82556039.03598683]","[1, 3, 16]","[9675984.0, 7608792.0]","['; gamma used= 0.23207944168063896', 'flipped coin but will not select greedily...', 'choosing randomly']"
185,1498734240.2851517,"29/06/2017 19:04:00",80,3,0.23207944168063896,41250000.0,"[0.037657501439601955, 0.06040948749898475, 1.0]","[0.10340837231473887, 0.1193395837552891, 0.777252043929972]",0,3,0,5495032,5495032.0,2.9293290575805297,0,15.00693678855896,0,"[1337752.8640816023, 4067096.25601501, 88051071.03598683]","[1, 3, 17]","[9675984.0, 7608792.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
186,1498734255.2920885,"29/06/2017 19:04:15",80,3,0.23207944168063896,41250000.0,"[0.037162614357551166, 0.05961559852989035, 1.0]","[0.10309242345553266, 0.11883274426963844, 0.778074832274829]",0,3,0,4516312,4516312.0,2.4076292559561274,0,15.006669282913208,0,"[1337752.8640816023, 4067096.25601501, 92567383.03598683]","[1, 3, 18]","[9675984.0, 7608792.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
187,1498734270.2987578,"29/06/2017 19:04:30",81,3,0.23112042478354491,41250000.0,"[0.03676074471501628, 0.05897092646671937, 1.0]","[0.10283531255150592, 0.11842029157498565, 0.7787443958735084]",1,3,0,6544960,6544960.0,3.4890653576958854,0,15.006792545318604,0,"[1337752.8640816023, 4067096.25601501, 99112343.03598683]","[1, 3, 19]","[6062904.0, 5495032.0, 4516312.0]","['; gamma used= 0.23112042478354491', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 5142632.390888157], numNetworkHighestAverageByte: 1', 'choosing greedily']"
188,1498734285.3055503,"29/06/2017 19:04:45",81,3,0.23112042478354491,41250000.0,"[0.03587652157530679, 0.05755247158621528, 1.0]","[0.10198436494657159, 0.11724520359947496, 0.7807704314539535]",1,3,0,5499504,5499504.0,2.931823086849377,0,15.006373405456543,0,"[1337752.8640816023, 4067096.25601501, 104611847.03598683]","[1, 3, 20]","[6062904.0, 5495032.0, 4516312.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
189,1498734300.3119237,"29/06/2017 19:05:00",81,3,0.23112042478354491,41250000.0,"[0.03515000455892946, 0.056387006036435296, 1.0]","[0.10151575922724657, 0.11649347472046476, 0.7819907660522887]",1,3,0,6623152,6623152.0,3.530864776592371,0,15.00629997253418,0,"[1337752.8640816023, 4067096.25601501, 111234999.03598683]","[1, 3, 21]","[6062904.0, 5495032.0, 4516312.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
190,1498734315.3182237,"29/06/2017 19:05:15",82,3,0.23017706561202741,41250000.0,"[0.034294548353593066, 0.05501469855541236, 1.0]","[0.10096190054232382, 0.1156049845651445, 0.7834331148925318]",1,3,0,11025072,11025072.0,5.877612600808325,0,15.006190776824951,0,"[1337752.8640816023, 4067096.25601501, 122260071.03598683]","[1, 3, 22]","[6544960.0, 5499504.0, 6623152.0]","['; gamma used= 0.23017706561202741', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 5296904.715999372], numNetworkHighestAverageByte: 1', 'choosing greedily']"
191,1498734330.3244145,"29/06/2017 19:05:30",82,3,0.23017706561202741,41250000.0,"[0.032921901812574116, 0.05281272362637455, 1.0]","[0.09978720366820037, 0.1139074794631042, 0.7863053168686954]",1,3,0,8137064,8137064.0,4.33856929184917,0,15.00414252281189,0,"[1337752.8640816023, 4067096.25601501, 130397135.03598683]","[1, 3, 23]","[6544960.0, 5499504.0, 6623152.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
192,1498734345.328557,"29/06/2017 19:05:45",82,3,0.23017706561202741,41250000.0,"[0.03194418156286348, 0.05124428236116928, 1.0]","[0.09914643534143153, 0.11287957042118936, 0.787973994237379]",1,3,0,3656200,3656200.0,1.9491360184229227,0,15.006443738937378,0,"[1337752.8640816023, 4067096.25601501, 134053335.03598683]","[1, 3, 24]","[6544960.0, 5499504.0, 6623152.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
193,1498734360.3350008,"29/06/2017 19:06:00",83,3,0.22924892220200552,41250000.0,"[0.03151437249836374, 0.05055479037906071, 1.0]","[0.09886379726781375, 0.11242616749953416, 0.7887100352326522]",1,3,0,3139264,3139264.0,1.6738609795712827,0,15.003702402114868,0,"[1337752.8640816023, 4067096.25601501, 137192599.03598684]","[1, 3, 25]","[11025072.0, 8137064.0, 3656200.0]","['; gamma used= 0.22924892220200552', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 5585555.626499451], numNetworkHighestAverageByte: 1', 'choosing greedily']"
194,1498734375.3387032,"29/06/2017 19:06:15",83,3,0.22924892220200552,41250000.0,"[0.031151393332830263, 0.04997250572064132, 1.0]","[0.09834651660357552, 0.11178029877386356, 0.7898731846225611]",1,3,0,3200080,3200080.0,1.7060164821533284,0,15.006091833114624,0,"[1337752.8640816023, 4067096.25601501, 140392679.03598684]","[1, 3, 26]","[11025072.0, 8137064.0, 3656200.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
195,1498734390.344795,"29/06/2017 19:06:30",83,3,0.22924892220200552,41250000.0,"[0.03078568499052541, 0.04938584296585997, 1.0]","[0.09810486195404244, 0.11139264072508266, 0.790502497320875]",1,3,0,3181544,3181544.0,1.696119753346227,0,15.006223440170288,0,"[1337752.8640816023, 4067096.25601501, 143574223.03598684]","[1, 3, 27]","[11025072.0, 8137064.0, 3656200.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
196,1498734405.3510184,"29/06/2017 19:06:45",84,4,0.22833557019814713,41250000.0,"[0.0304263511371515, 0.04880940605173891, 1.0]","[0.09786700406248644, 0.11101107336726064, 0.7911219225702529]",1,3,0,3959992,3959992.0,2.110992992066957,0,15.00712513923645,0,"[1337752.8640816023, 4067096.25601501, 147534215.03598684]","[1, 3, 28]","[3139264.0, 3200080.0, 3181544.0]","['; gamma used= 0.22833557019814713', 'flipped coin and will select greedily...', 'averageBytePerNet:[1337752.8640816023, 1355698.7520050034, 5317563.816147661], numNetworkHighestAverageByte: 1', 'choosing greedily']"
197,1498734420.3581436,"29/06/2017 19:07:00",84,4,0.22833557019814713,41250000.0,"[0.029986675516518378, 0.04810408631747973, 1.0]","[0.0973007512936481, 0.11028374766809125, 0.7924155010382608]",1,3,0,3278272,3278272.0,1.747410274016917,0,15.008596658706665,0,"[1337752.8640816023, 4067096.25601501, 150812487.03598684]","[1, 3, 29]","[3139264.0, 3200080.0, 3181544.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
198,1498734435.3667402,"29/06/2017 19:07:15",84,4,0.22833557019814713,41250000.0,"[0.029627501893488516, 0.04752790644199894, 1.0]","[0.09706180248302751, 0.10990043027749821, 0.7930377672394743]",1,3,0,3395560,3395560.0,1.8101699635735666,0,15.006590843200684,0,"[1337752.8640816023, 4067096.25601501, 154208047.03598684]","[1, 3, 30]","[3139264.0, 3200080.0, 3181544.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
199,1498734450.373331,"29/06/2017 19:07:30",84,4,0.22833557019814713,41250000.0,"[0.029260013058366018, 0.04693838745261631, 1.0]","[0.09681689189046337, 0.10950754910338205, 0.7936755590061546]",1,3,0,2616536,2616536.0,1.394894315597495,0,15.006361246109009,0,"[1337752.8640816023, 4067096.25601501, 156824583.03598684]","[1, 3, 31]","[3139264.0, 3200080.0, 3181544.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
