"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
429,1498627620.365002,"28/06/2017 13:27:00",167,2,0.18159107918135084,41250000.0,"[0.001134246205229024, 0.010728703015473124, 1.0]","[0.06132781961565966, 0.0690913737729827, 0.8695808066113576]",-1,2,0,12481456,12481456.0,6.654559036617109,0,15.004998445510864,0,"[1400984.1407763776, 61695470.49514735, 22016949.626510475]","[1, 5, 2]","[7395013.626510476]","['; gamma used= 0.1812300621671487', 'no selection ----- in the middle of a block']"
430,1498627635.3700004,"28/06/2017 13:27:15",168,2,0.1812300621671487,41250000.0,"[0.001134246205229024, 0.010926615306557962, 1.0]","[0.061327640136649424, 0.069249789629077, 0.8694225702342735]",0,3,4.704319477081299,7465888,10877959.701239383,5.8024489499277525,0.005981922149658203,14.99774980545044,0,"[1400984.1407763776, 61695470.49514735, 32894909.327749856]","[1, 5, 3]","[12576468.878842082, 12481456.0]","['; gamma used= 0.1812300621671487', 'flipped coin but will not select greedily...', 'choosing randomly']"
431,1498627650.373732,"28/06/2017 13:27:30",169,2,0.1812300621671487,41250000.0,"[0.0011136927500033239, 0.010728616232427102, 1.0]","[0.06119221325410421, 0.06897589055536812, 0.8698318961905276]",-1,2,4.126131057739258,8413064,11606195.734881936,6.191042776293159,0.010586977005004883,14.997403383255005,0,"[1400984.1407763776, 73301666.23002928, 32894909.327749856]","[1, 6, 3]","[10877959.701239383]","['; gamma used= 0.1808718990554429', 'current gain: 10877959.701239383, prev block gain: [12576468.878842082, 12481456.0]', ' ----- switch back']"
432,1498627665.3817225,"28/06/2017 13:27:45",169,2,0.1808718990554429,41250000.0,"[0.0011136927500033239, 0.010911799984208192, 1.0]","[0.06107399162232015, 0.06900796835664684, 0.869918040021033]",-1,2,0,12511472,12511472.0,6.670156000699976,0,15.00591230392456,0,"[1400984.1407763776, 85813138.23002928, 32894909.327749856]","[1, 7, 3]","[10877959.701239383]","['; gamma used= 0.18051655059781124', 'no selection ----- in the middle of a block']"
433,1498627680.3876348,"28/06/2017 13:28:00",170,2,0.18051655059781124,41250000.0,"[0.0011136927500033239, 0.011112776700708635, 1.0]","[0.06107381256908033, 0.06916892177051487, 0.8697572656604049]",1,2,0,12572984,12572984.0,6.703399568067769,0,15.004904747009277,0,"[1400984.1407763776, 98386122.23002928, 32894909.327749856]","[1, 8, 3]","[11606195.734881936, 12511472.0]","['; gamma used= 0.18051655059781124', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12259019.74714704, 10964969.77591662], numNetworkHighestAverageByte: 1', 'choosing greedily']"
434,1498627695.3925395,"28/06/2017 13:28:15",170,2,0.18051655059781124,41250000.0,"[0.0011136927500033239, 0.011527145986548509, 1.0]","[0.06095630728596463, 0.06938705957927604, 0.8696566331347594]",1,2,0,12551264,12551264.0,6.692174299083989,0,15.004108905792236,0,"[1400984.1407763776, 110937386.23002928, 32894909.327749856]","[1, 9, 3]","[11606195.734881936, 12511472.0]","['; gamma used= 0.18016397831240874', 'no selection ----- in the middle of a block']"
435,1498627710.3966484,"28/06/2017 13:28:30",171,2,0.18016397831240874,41250000.0,"[0.0011136927500033239, 0.011956209957024656, 1.0]","[0.060955925412409004, 0.06973033095770362, 0.8693137436298873]",0,3,4.40902304649353,9133984,12937420.439434025,6.901186769633923,0.006597757339477539,14.997328281402588,4344,"[1400984.1407763776, 110937386.23002928, 45832329.767183885]","[1, 9, 4]","[12572984.0, 12551264.0]","['; gamma used= 0.18016397831240874', 'flipped coin but will not select greedily...', 'choosing randomly']"
436,1498627725.4005744,"28/06/2017 13:28:45",171,2,0.18016397831240874,41250000.0,"[0.001089868024618213, 0.01170043616405349, 1.0]","[0.06082065369966786, 0.0694133879223071, 0.8697659583780251]",0,3,0,12938632,12938632.0,6.8978223286051685,0,15.006048440933228,0,"[1400984.1407763776, 110937386.23002928, 58770961.767183885]","[1, 9, 5]","[12572984.0, 12551264.0]","['; gamma used= 0.17981414446461677', 'current gain: 12937420.439434025, prev block gain: [12572984.0, 12551264.0]', 'no selection ----- in the middle of a block']"
437,1498627740.406623,"28/06/2017 13:29:00",172,2,0.17981414446461677,41250000.0,"[0.0010665508109316615, 0.0114501108364904, 1.0]","[0.060802004198729, 0.06921317350157202, 0.8699848222996989]",1,2,4.1002116203308105,8846312,12174356.054432701,6.49340934098263,0.0055425167083740234,14.999031066894531,2928,"[1400984.1407763776, 123111742.28446199, 58770961.767183885]","[1, 10, 5]","[12937420.439434025, 12938632.0]","['; gamma used= 0.17981414446461677', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12326376.24778103, 11754192.353436777], numNetworkHighestAverageByte: 1', 'choosing greedily']"
438,1498627755.4111965,"28/06/2017 13:29:15",173,2,0.17981414446461677,41250000.0,"[0.0010665508109316615, 0.011861654059868637, 1.0]","[0.06068630788503949, 0.0694309931268008, 0.8698826989881596]",-1,3,4.988129615783691,8988544,13467401.40014291,7.183225369237692,0.006776332855224609,14.99872350692749,5792,"[1400984.1407763776, 123111742.28446199, 72238363.1673268]","[1, 10, 6]","[12174356.054432701]","['; gamma used= 0.17946701204829033', 'current gain: 12174356.054432701, prev block gain: [12937420.439434025, 12938632.0]', ' ----- switch back']"
439,1498627770.4166963,"28/06/2017 13:29:30",173,2,0.17946701204829033,41250000.0,"[0.0010459613809287722, 0.011632668536177724, 1.0]","[0.06055537138091634, 0.06913695785085396, 0.8703076707682298]",-1,3,0,10332928,10332928.0,5.509125153357529,0,15.004818677902222,0,"[1400984.1407763776, 123111742.28446199, 82571291.1673268]","[1, 10, 7]","[12174356.054432701]","['; gamma used= 0.17912254476758066', 'no selection ----- in the middle of a block']"
440,1498627785.421515,"28/06/2017 13:29:45",174,2,0.17912254476758066,41250000.0,"[0.0010304339218781655, 0.01145997976617324, 1.0]","[0.06054294009212965, 0.06899870316519371, 0.8704583567426767]",0,3,0,10745344,10745344.0,5.729291835192429,0,15.004079818725586,0,"[1400984.1407763776, 123111742.28446199, 93316635.1673268]","[1, 10, 8]","[13467401.40014291, 10332928.0]","['; gamma used= 0.17912254476758066', 'flipped coin but will not select greedily...', 'choosing randomly']"
441,1498627800.4255948,"28/06/2017 13:30:00",174,2,0.17912254476758066,41250000.0,"[0.0010122201004319972, 0.011257414593573593, 1.0]","[0.06041474811398746, 0.0687263195468801, 0.8708589323391325]",0,3,0,12238064,12238064.0,6.524865266175312,0,15.004832744598389,0,"[1400984.1407763776, 123111742.28446199, 105554699.1673268]","[1, 10, 9]","[13467401.40014291, 10332928.0]","['; gamma used= 0.17878070701931353', 'no selection ----- in the middle of a block']"
442,1498627815.4304276,"28/06/2017 13:30:15",175,2,0.17878070701931353,41250000.0,"[0.0009918678696406837, 0.011031067082963865, 1.0]","[0.06039843320714366, 0.0685448731694392, 0.8710566936234171]",0,3,0,12736608,12736608.0,6.791065670100318,0,15.003957986831665,0,"[1400984.1407763776, 123111742.28446199, 118291307.1673268]","[1, 10, 10]","[10745344.0, 12238064.0]","['; gamma used= 0.17878070701931353', 'flipped coin but will not select greedily...', 'choosing randomly']"
443,1498627830.4343855,"28/06/2017 13:30:30",175,2,0.17878070701931353,41250000.0,"[0.0009711740141538662, 0.010800920190351103, 1.0]","[0.06026908086998264, 0.06825083083644864, 0.8714800882935687]",0,3,0,12610632,12610632.0,6.723293747394592,0,15.005302429199219,0,"[1400984.1407763776, 123111742.28446199, 130901939.1673268]","[1, 10, 11]","[10745344.0, 12238064.0]","['; gamma used= 0.17844146387590207', 'no selection ----- in the middle of a block']"
444,1498627845.439688,"28/06/2017 13:30:45",176,2,0.17844146387590207,41250000.0,"[0.0009511102303735238, 0.010577780645666368, 1.0]","[0.06025297477102907, 0.06807170671776332, 0.8716753185112077]",1,2,3.920497179031372,9231440,12498425.346883945,6.6664715166378175,0.005337238311767578,14.998549461364746,0,"[1400984.1407763776, 135610167.63134593, 130901939.1673268]","[1, 11, 11]","[12736608.0, 12610632.0]","['; gamma used= 0.17844146387590207', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12311174.228446199, 11900176.2879388], numNetworkHighestAverageByte: 1', 'choosing greedily']"
445,1498627860.4435747,"28/06/2017 13:31:00",177,2,0.17844146387590207,41250000.0,"[0.0009511102303735238, 0.010965257515935465, 1.0]","[0.060140767824204265, 0.06827442396221813, 0.8715848082135776]",-1,3,3.273355007171631,11980864,15325667.211904649,8.174617674102517,0.006957530975341797,14.99829626083374,5792,"[1400984.1407763776, 135610167.63134593, 146227606.37923145]","[1, 11, 12]","[12498425.346883945]","['; gamma used= 0.1781047810687755', 'current gain: 12498425.346883945, prev block gain: [12736608.0, 12610632.0]', ' ----- switch back']"
446,1498627875.4488285,"28/06/2017 13:31:15",177,2,0.1781047810687755,41250000.0,"[0.0009303996085109387, 0.010726486766987448, 1.0]","[0.060013062092279586, 0.06797488267641913, 0.8720120552313013]",-1,3,0,13426664,13426664.0,7.158706216441454,0,15.004570484161377,0,"[1400984.1407763776, 135610167.63134593, 159654270.37923145]","[1, 11, 13]","[12498425.346883945]","['; gamma used= 0.17777062497230567', 'no selection ----- in the middle of a block']"
447,1498627890.453399,"28/06/2017 13:31:30",178,3,0.17777062497230567,41250000.0,"[0.0009126261940350812, 0.010521578796868469, 1.0]","[0.05999877996239458, 0.06781022538742792, 0.8721909946501776]",0,3,0,13430952,13430952.0,7.161174629564241,0,15.004188776016235,0,"[1400984.1407763776, 135610167.63134593, 173085222.37923145]","[1, 11, 14]","[15325667.211904649, 13426664.0]","['; gamma used= 0.17777062497230567', 'flipped coin but will not select greedily...', 'choosing randomly']"
448,1498627905.4575877,"28/06/2017 13:31:45",178,3,0.17777062497230567,41250000.0,"[0.0008926962480163353, 0.010291808383939132, 1.0]","[0.05987249610424728, 0.06751832472786566, 0.872609179167887]",0,3,0,12807560,12807560.0,6.828909450571327,0,15.00393009185791,0,"[1400984.1407763776, 135610167.63134593, 185892782.37923145]","[1, 11, 15]","[15325667.211904649, 13426664.0]","['; gamma used= 0.1774389625882129', 'no selection ----- in the middle of a block']"
449,1498627920.4615178,"28/06/2017 13:32:00",178,3,0.17777062497230567,41250000.0,"[0.0008740968775809398, 0.010077378047743194, 1.0]","[0.05985753010695432, 0.0673457831979152, 0.8727966866951304]",0,3,0,17086456,17086456.0,9.110611489941373,0,15.003564596176147,0,"[1400984.1407763776, 135610167.63134593, 202979238.37923145]","[1, 11, 16]","[15325667.211904649, 13426664.0]","['; gamma used= 0.1774389625882129', 'no selection ----- in the middle of a block']"
450,1498627935.4650824,"28/06/2017 13:32:15",179,3,0.1774389625882129,41250000.0,"[0.0008498855578411973, 0.009798248092803412, 1.0]","[0.05983803811116705, 0.06712106187069011, 0.8730409000181428]",1,3,0,17649144,17649144.0,9.410351400902353,0,15.00402545928955,0,"[1400984.1407763776, 135610167.63134593, 220628382.37923145]","[1, 11, 17]","[13430952.0, 12807560.0, 17086456.0]","['; gamma used= 0.1774389625882129', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12328197.057395084, 12686202.398701966], numNetworkHighestAverageByte: 1', 'choosing greedily']"
451,1498627950.4691079,"28/06/2017 13:32:30",179,3,0.1774389625882129,41250000.0,"[0.0008080170389109491, 0.009315550002487748, 1.0]","[0.05969483271778489, 0.06662543611880274, 0.8736797311634124]",1,3,0,11361008,11361008.0,6.057736111120123,0,15.00363540649414,0,"[1400984.1407763776, 135610167.63134593, 231989390.37923145]","[1, 11, 18]","[13430952.0, 12807560.0, 17086456.0]","['; gamma used= 0.1771097615304352', 'no selection ----- in the middle of a block']"
452,1498627965.4727433,"28/06/2017 13:32:45",179,3,0.1774389625882129,41250000.0,"[0.0007821633640471994, 0.009017485494756663, 1.0]","[0.059673975591325784, 0.06638497633258347, 0.8739410480760906]",1,3,0,9223952,9223952.0,4.917996026368468,0,15.004407405853271,0,"[1400984.1407763776, 135610167.63134593, 241213342.37923145]","[1, 11, 19]","[13430952.0, 12807560.0, 17086456.0]","['; gamma used= 0.1771097615304352', 'no selection ----- in the middle of a block']"
453,1498627980.4771507,"28/06/2017 13:33:00",180,3,0.1771097615304352,41250000.0,"[0.0007617825660507965, 0.008782517253143855, 1.0]","[0.05965752420508456, 0.06619530989764424, 0.8741471658972713]",0,3,0,11905648,11905648.0,6.347734695821564,0,15.004594326019287,0,"[1400984.1407763776, 135610167.63134593, 253118990.37923145]","[1, 11, 20]","[17649144.0, 11361008.0, 9223952.0]","['; gamma used= 0.1771097615304352', 'flipped coin but will not select greedily...', 'choosing randomly']"
454,1498627995.481745,"28/06/2017 13:33:15",180,3,0.1771097615304352,41250000.0,"[0.000747104233755282, 0.008613292185023644, 1.0]","[0.05953698872311337, 0.0659525165645409, 0.8745104947123457]",0,3,0,13492080,13492080.0,7.193660707084003,0,15.004410743713379,0,"[1400984.1407763776, 135610167.63134593, 266611070.37923145]","[1, 11, 21]","[17649144.0, 11361008.0, 9223952.0]","['; gamma used= 0.17678299001044376', 'no selection ----- in the middle of a block']"
455,1498628010.4861557,"28/06/2017 13:33:30",180,3,0.1771097615304352,41250000.0,"[0.0007308115837371775, 0.008425455804591309, 1.0]","[0.059523821282091806, 0.0658007104152467, 0.8746754683026614]",0,3,0,12557056,12557056.0,6.695390189264573,0,15.003822803497314,0,"[1400984.1407763776, 135610167.63134593, 279168126.37923145]","[1, 11, 22]","[17649144.0, 11361008.0, 9223952.0]","['; gamma used= 0.17678299001044376', 'no selection ----- in the middle of a block']"
456,1498628025.4899786,"28/06/2017 13:33:45",181,3,0.17678299001044376,41250000.0,"[0.0007159674277772159, 0.008254318971541197, 1.0]","[0.05951181985072743, 0.06566234707809865, 0.8748258330711739]",1,3,0,14281680,14281680.0,7.614841073894619,0,15.004047870635986,0,"[1400984.1407763776, 135610167.63134593, 293449806.37923145]","[1, 11, 23]","[11905648.0, 13492080.0, 12557056.0]","['; gamma used= 0.17678299001044376', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12328197.057395084, 12689460.289965065], numNetworkHighestAverageByte: 1', 'choosing greedily']"
457,1498628040.4940264,"28/06/2017 13:34:00",181,3,0.17678299001044376,41250000.0,"[0.0006873924445460349, 0.007924880763815912, 1.0]","[0.05938080132060871, 0.0652902784303996, 0.8753289202489917]",1,3,0,10515408,10515408.0,5.606227983313316,0,15.00532341003418,0,"[1400984.1407763776, 135610167.63134593, 303965214.37923145]","[1, 11, 24]","[11905648.0, 13492080.0, 12557056.0]","['; gamma used= 0.1764586168229899', 'no selection ----- in the middle of a block']"
458,1498628055.4993498,"28/06/2017 13:34:15",181,3,0.17678299001044376,41250000.0,"[0.0006670846430906001, 0.007690754092237709, 1.0]","[0.05936435724712097, 0.06510069630348543, 0.8755349464493937]",1,3,0,10789016,10789016.0,6.163271853416337,0,14.004270792007446,0,"[1400984.1407763776, 135610167.63134593, 314754230.37923145]","[1, 11, 25]","[11905648.0, 13492080.0, 12557056.0]","['; gamma used= 0.1764586168229899', 'no selection ----- in the middle of a block']"
459,1498628069.5036206,"28/06/2017 13:34:29",182,4,0.1764586168229899,41250000.0,"[0.0006468718548400448, 0.007457722818675053, 1.0]","[0.05934798186734376, 0.0649119061396914, 0.8757401119929648]",1,3,0,11265440,11265440.0,6.005114447892164,0,15.00779390335083,0,"[1400984.1407763776, 135610167.63134593, 326019670.37923145]","[1, 11, 26]","[14281680.0, 10515408.0, 10789016.0]","['; gamma used= 0.1764586168229899', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12328197.057395084, 12590169.215169258], numNetworkHighestAverageByte: 1', 'choosing greedily']"
460,1498628084.5114145,"28/06/2017 13:34:44",182,4,0.1764586168229899,41250000.0,"[0.0006264565532849413, 0.007222356788883455, 1.0]","[0.059224299056010024, 0.06461610053206096, 0.876159600411929]",1,3,0,11892424,11892424.0,6.341187752608467,0,15.003402471542358,0,"[1400984.1407763776, 135610167.63134593, 337912094.37923145]","[1, 11, 27]","[14281680.0, 10515408.0, 10789016.0]","['; gamma used= 0.17613661133226788', 'no selection ----- in the middle of a block']"
461,1498628099.514817,"28/06/2017 13:34:59",182,4,0.1764586168229899,41250000.0,"[0.0006056037095027302, 0.006981946377230415, 1.0]","[0.05920738131733736, 0.06442105756521138, 0.8763715611174513]",1,3,0,11788168,11788168.0,6.285332280514921,0,15.004034757614136,0,"[1400984.1407763776, 135610167.63134593, 349700262.37923145]","[1, 11, 28]","[14281680.0, 10515408.0, 10789016.0]","['; gamma used= 0.17613661133226788', 'no selection ----- in the middle of a block']"
462,1498628114.5188518,"28/06/2017 13:35:14",182,4,0.1764586168229899,41250000.0,"[0.0005856187683068592, 0.006751541930242717, 1.0]","[0.059191159465496454, 0.06423403741009112, 0.8765748031244124]",1,3,0,12145824,12145824.0,6.476279174187192,0,15.003459453582764,0,"[1400984.1407763776, 135610167.63134593, 361846086.37923145]","[1, 11, 29]","[14281680.0, 10515408.0, 10789016.0]","['; gamma used= 0.17613661133226788', 'no selection ----- in the middle of a block']"
463,1498628129.5223112,"28/06/2017 13:35:29",183,4,0.17613661133226788,41250000.0,"[0.0005657170683377164, 0.006522097163277239, 1.0]","[0.059174997164813066, 0.06404770381448494, 0.876777299020702]",0,3,0,11361008,11361008.0,6.057798200612584,0,15.00348162651062,0,"[1400984.1407763776, 135610167.63134593, 373207094.37923145]","[1, 11, 30]","[11265440.0, 11892424.0, 11788168.0, 12145824.0]","['; gamma used= 0.17613661133226788', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
